v1,v_1,t_1,points,v_2,h_1
3324,17.282456237038527,30.000000000000004,0.3073416564108735,13.272183364522208,113.93884991441912
3325,17.492347290384355,30.000000000000004,0.3097882296816537,13.272089137084453,113.69375731438763
3326,17.70223834373018,30.000000000000004,0.3122359830029898,13.272001544848425,113.43698903925387
3327,17.912129397076004,30.000000000000004,0.31468570497587867,13.271989091530084,113.10170074228847
3328,18.12202045042183,30.000000000000004,0.317136837846002,13.271988060523501,112.75007690703818
3329,18.331911503767657,30.000000000000004,0.31958939690940913,13.271994434165796,112.38605633622453
3330,18.54180255711348,30.000000000000004,0.32204343367503707,13.272008037386003,112.00982755819219
3331,18.751693610459306,30.000000000000004,0.3244990051922377,13.272029498534861,111.62079321806198
3332,18.961584663805134,30.000000000000004,0.32695735262564773,13.27215500621581,111.12499748457427
3333,19.171475717150958,30.000000000000004,0.32941792374675233,13.272330124838414,110.57559461629391
3334,19.381366770496783,30.000000000000004,0.3318803829648389,13.272523037509592,110.00367169178614
3335,19.59125782384261,30.000000000000004,0.3343447760330157,13.272733752487664,109.40922938653081
3336,19.80114887718843,30.000000000000004,0.3368111460940873,13.272962277445894,108.79226837168186
3337,20.01103993053426,30.000000000000004,0.3392790478254913,13.27317391679087,108.18672312766932
3338,20.220930983880084,30.000000000000004,0.3417485242439394,13.273371143808637,107.59020008318508
3339,20.43082203722591,30.000000000000004,0.3442200355582624,13.273584885999618,106.97246962586985
3340,20.640713090571737,30.000000000000004,0.3466936161588828,13.273815149481873,106.33353250705673
3341,20.85060414391756,30.000000000000004,0.349169298432214,13.274061939911595,105.6733894747478
3342,21.060495197263386,30.000000000000004,0.35164775148360433,13.274366720874063,104.95146583000182
3343,21.270386250609214,30.000000000000004,0.354129819260622,13.274779503948084,104.11878961986089
3344,21.480277303955035,30.000000000000004,0.35661418110585824,13.275211318205965,103.26242485736645
3345,21.690168357300863,30.000000000000004,0.3591008617893502,13.275662166369546,102.38237207619015
3346,21.90005941064669,30.000000000000004,0.3615898845648038,13.276132050739056,101.47863180540149
3347,22.10995046399251,30.000000000000004,0.36408136908024574,13.27662685735657,100.5454403092444
3348,22.31984151733834,30.000000000000004,0.3665760930055434,13.27719127754631,99.53900710642388
3349,22.529732570684164,30.000000000000004,0.36907326274938457,13.27777574898405,98.50787628980473
3350,22.73962362402999,30.000000000000004,0.37157289602934834,13.278380271775386,97.45204826868793
3351,22.949514677375817,30.000000000000004,0.3740750093954719,13.279004845645352,96.37152344700102
3352,23.15940573072164,30.000000000000004,0.3765796182872262,13.279649469948351,95.26630222329638
3353,23.369296784067465,30.000000000000004,0.3790873990384239,13.280351089561144,94.10014903660397
3354,23.579187837413293,30.000000000000004,0.38159759957533723,13.281066210331387,92.91570832103851
3355,23.789078890759114,30.000000000000004,0.3841101107760532,13.281788424496765,91.7192698500847
3356,23.998969944104942,30.000000000000004,0.3866249300517807,13.282517389964365,90.51117540399414
3357,24.208860997450767,30.000000000000004,0.389142054009911,13.283252764639395,89.29176675196555
3358,24.41875205079659,30.000000000000004,0.3916619375455969,13.284018535733264,88.03749946038134
3359,24.62864310414242,30.000000000000004,0.39418434867803953,13.284801750986107,86.76108365629794
3360,24.838534157488244,30.000000000000004,0.39670907366240343,13.285590930981131,85.4737930272922
3361,25.04842521083407,30.000000000000004,0.399236106190509,13.286385733291706,84.17596937652925
3362,25.258316264179896,30.000000000000004,0.4017654393248098,13.287185815542498,82.86795449408919
3363,25.46820731752572,30.000000000000004,0.4042981156431377,13.288044055040993,81.49778563917585
3364,25.678098370871545,30.000000000000004,0.4068342965131458,13.288967321498223,80.05868186360573
3365,25.88798942421737,30.000000000000004,0.4093728252031604,13.289896602502044,78.60863300923386
3366,26.097880477563198,30.000000000000004,0.41191369237423,13.290831554593339,77.1479810722487
3367,26.307771530909022,30.000000000000004,0.41445688819557874,13.291771834412486,75.6770680385824
3368,26.51766258425485,30.000000000000004,0.4170017241334042,13.292684039097292,74.22876250039361
3369,26.72755363760067,30.000000000000004,0.419546920278711,13.293507123651205,72.86316287322818
3370,26.9374446909465,30.000000000000004,0.42209433644023453,13.294332616238199,71.49024132483613
3371,27.147335744292324,30.000000000000004,0.42464396120181597,13.295160175419399,70.11033947194471
3372,27.35722679763815,30.000000000000004,0.4271957827561924,13.295989459881287,68.72379890840998
3373,27.567117850983976,30.000000000000004,0.42974983339601963,13.29682222251819,67.32889879158854
3374,27.777008904329797,30.000000000000004,0.43230686883929126,13.297694024740375,65.89061258766935
3375,27.986899957675625,30.000000000000004,0.4348660874067005,13.298567139491697,64.44609478326267
3376,28.196791011021453,30.000000000000004,0.43742816594771217,13.299473128499303,62.96424639841811
3377,28.406682064367274,30.000000000000004,0.43999373002167,13.300440443329167,61.417007888740486
3378,28.616573117713102,30.000000000000004,0.44256281680009707,13.301470012697282,59.80343056290848
3379,28.826464171058927,30.000000000000004,0.44513648541940193,13.302609187045197,58.076784825329305
3380,29.036355224404755,30.000000000000004,0.4477139695036511,13.30382187469817,56.272601490385334
3381,29.24624627775058,30.000000000000004,0.4502951155705239,13.30510035462817,54.39845177805776
3382,29.456137331096404,30.000000000000004,0.45287995905984085,13.30644554827354,52.45338374943443
3383,29.666028384442228,30.000000000000004,0.4554685350604,13.307858375300203,50.43644478296162
3384,29.875919437788053,30.000000000000004,0.45806168562381183,13.309375443281219,48.31144088273972
3385,30.08581049113388,30.000000000000004,0.4606591332377103,13.310983409902308,46.091471082372465
3386,30.295701544479705,30.000000000000004,0.46326044660725,13.312662507340358,43.79599462284896
3387,30.50559259782553,30.000000000000004,0.46586565957481296,13.31441364625961,41.424055203918776
3388,30.715483651171354,30.000000000000004,0.46847480573649125,13.316237735179136,38.97469573545134
3389,30.925374704517182,30.000000000000004,0.4710885949780308,13.31816487502024,36.418087616283785
3390,31.135265757863007,30.000000000000004,0.47370733927858727,13.320207547462033,33.74179064653609
3391,31.34515681120883,30.000000000000004,0.47633015160456604,13.322326766779497,30.984274804166525
3392,31.55504786455466,30.000000000000004,0.4789570647217066,13.324523430539745,28.144578590546
3393,31.764938917900484,30.000000000000004,0.48158811124273243,13.326798433803011,25.22173957392849
3394,31.974829971246308,30.000000000000004,0.48422362628792825,13.329165443287296,22.202139663388152
3395,32.184721024592136,30.000000000000004,0.48686449504580837,13.33166103369946,19.049538731170472
3396,32.39461207793796,30.000000000000004,0.48950962290416616,13.334238320789925,15.81011579336933
3397,32.604503131283785,30.000000000000004,0.5150382120498895,14.308687521899492,12.482903415893869
3398,32.814394184629606,30.000000000000004,0.20697569900708032,0.0,0.0
3399,33.024285237975434,30.000000000000004,0.20906560691267323,0.0,0.0
3400,12.245070956738719,30.909090909090914,0.038517534221451044,0.0,0.0
3401,12.454962010084545,30.909090909090914,0.03971075630356613,0.0,0.0
3402,12.66485306343037,30.909090909090914,0.058184830233767866,0.0,0.0
3403,12.874744116776196,30.909090909090914,0.04923215327197321,0.0,0.0
3404,13.08463517012202,30.909090909090914,0.047880031352936094,0.0,0.0
3405,13.294526223467846,30.909090909090914,0.2568909231762372,13.301217072998902,89.85277159206393
3406,13.50441727681367,30.909090909090914,0.2594301602609287,13.27514782935357,114.5520289104593
3407,13.714308330159497,30.909090909090914,0.26190609253193875,13.274610076818757,114.8285292786639
3408,13.924199383505321,30.909090909090914,0.26438109775549556,13.27408107725879,115.09100026233969
3409,14.134090436851148,30.909090909090914,0.26685538723119095,13.273560454775597,115.33984404730444
3410,14.343981490196974,30.909090909090914,0.26932914788911533,13.273043515893551,115.57959452009166
3411,14.553872543542798,30.909090909090914,0.2718026494578331,13.272560354238408,115.78147583804838
3412,14.763763596888623,30.909090909090914,0.27427608565974654,13.272103262543498,115.95288917615068
3413,14.97365465023445,30.909090909090914,0.27674955027282794,13.271649297326519,116.11583761815136
3414,15.183545703580275,30.909090909090914,0.2792231829442866,13.271198210004496,116.27059534249305
3415,15.3934367569261,30.909090909090914,0.2816971142275366,13.270749750248504,116.4174365003549
3416,15.603327810271924,30.909090909090914,0.28417174792294436,13.270349977311193,116.51224056696651
3417,15.81321886361775,30.909090909090914,0.2866475049941464,13.270033894379536,116.5214502479027
3418,16.023109916963577,30.909090909090914,0.2891240564375239,13.269722860442247,116.52046616232936
3419,16.2330009703094,30.909090909090914,0.29160150023459136,13.269416618847814,116.50956277127534
3420,16.442892023655226,30.909090909090914,0.2940799279497473,13.269114911717931,116.48901451358189
3421,16.652783077001054,30.909090909090914,0.2965596521096314,13.26884403238577,116.43361713584298
3422,16.86267413034688,30.909090909090914,0.2990418433067766,13.268721100430355,116.23097583692952
3423,17.072565183692703,30.909090909090914,0.30152544220150096,13.268605928343986,116.01560675300044
3424,17.282456237038527,30.909090909090914,0.3040105166765222,13.268498253106491,115.7877847158657
3425,17.492347290384355,30.909090909090914,0.3064971300240623,13.268397810818096,115.5477845418012
3426,17.70223834373018,30.909090909090914,0.308985341219673,13.268304336754511,115.29588103132703
3427,17.912129397076004,30.909090909090914,0.3114759946839622,13.268289393728304,114.96334691738058
3428,18.12202045042183,30.909090909090914,0.3139684683956419,13.268286518589427,114.61402315352171
3429,18.331911503767657,30.909090909090914,0.3164627673631116,13.26829149777017,114.25197481529622
3430,18.54180255711348,30.909090909090914,0.3189589351167672,13.268304063167351,113.87747682947987
3431,18.751693610459306,30.909090909090914,0.321457023384692,13.26832487025095,113.48991561118686
3432,18.961584663805134,30.909090909090914,0.3239583504338714,13.268454406300028,112.99268521225156
3433,19.171475717150958,30.909090909090914,0.326462309480624,13.268635803646115,112.44043771054375
3434,19.381366770496783,30.909090909090914,0.3289685317257651,13.26883582259063,111.86513740266992
3435,19.59125782384261,30.909090909090914,0.33147705758867935,13.269054471395725,111.26678499370492
3436,19.80114887718843,30.909090909090914,0.33398792503641866,13.269291757717069,110.64538118481121
3437,20.01103993053426,30.909090909090914,0.3365006552837386,13.269511431595513,110.03582123448524
3438,20.220930983880084,30.909090909090914,0.33901528924484,13.269716075459687,109.43564528137786
3439,20.43082203722591,30.909090909090914,0.3415323079358803,13.269938001327393,108.81376830410674
3440,20.640713090571737,30.909090909090914,0.3440517411089681,13.270177215278379,108.17019108400017
3441,20.85060414391756,30.909090909090914,0.3465736166388303,13.270433722912765,107.50491439937804
3442,21.060495197263386,30.909090909090914,0.3490986317765175,13.2707508471868,106.77621188826078
3443,21.270386250609214,30.909090909090914,0.35162766437043974,13.271180844214824,105.93371935402
3444,21.480277303955035,30.909090909090914,0.3541593192511143,13.27163075320561,105.0669708908778
3445,21.690168357300863,30.909090909090914,0.3566936171743004,13.272100576620625,104.17596706701731
3446,21.90005941064669,30.909090909090914,0.35923057748009457,13.2725903164798,103.26070844629074
3447,22.10995046399251,30.909090909090914,0.3617703204508057,13.273106122685125,102.31526736421645
3448,22.31984151733834,30.909090909090914,0.3643136535245029,13.27369469296839,101.29460705321198
3449,22.529732570684164,30.909090909090914,0.3668597417364944,13.274304239920614,100.24865190209368
3450,22.73962362402999,30.909090909090914,0.36940859926937675,13.274934763219697,99.17740235744753
3451,22.949514677375817,30.909090909090914,0.37196023922003263,13.27558626214251,98.08085886072152
3452,23.15940573072164,30.909090909090914,0.3745146736535015,13.276258735574773,96.95902184821686
3453,23.369296784067465,30.909090909090914,0.37707260254433606,13.276990788583992,95.77462203794565
3454,23.579187837413293,30.909090909090914,0.379633238693548,13.277736977106775,94.57151476756897
3455,23.789078890759114,30.909090909090914,0.3821964653153903,13.278490605729203,93.35616864351803
3456,23.998969944104942,30.909090909090914,0.38476227665499435,13.279251316539687,92.12893541536322
3457,24.208860997450767,30.909090909090914,0.38733066621373496,13.280018751634312,90.89016682188695
3458,24.41875205079659,30.909090909090914,0.3899021031093691,13.280817975978795,89.61564631243914
3459,24.62864310414242,30.909090909090914,0.3924763432109045,13.28163545491884,88.31844663735983
3460,24.838534157488244,30.909090909090914,0.3950531618962842,13.282459192684264,87.01016352084643
3461,25.04842521083407,30.909090909090914,0.39763254997744196,13.283288831052424,85.69114873556092
3462,25.258316264179896,30.909090909090914,0.40021449768738065,13.284124011863844,84.36175404134043
3463,25.46820731752572,30.909090909090914,0.4028000817512204,13.285019989483384,82.96853080477756
3464,25.678098370871545,30.909090909090914,0.4053894653264098,13.285983942409079,81.50450300612292
3465,25.88798942421737,30.909090909090914,0.4079814481254066,13.286954204660109,80.02931865483038
