v1,v_1,t_1,points,v_2,h_1
7773,27.302283026661378,70.0,0.38130386276611766,5.5390672364807685,158.35656746751988
7774,27.5209679333377,70.0,0.38556273372452454,5.466532630711287,155.3044351865189
7775,27.739652840014024,70.0,0.3576450010256135,0.0,0.0
7776,27.958337746690347,70.0,0.362248756532012,0.0,0.0
7777,28.17702265336667,70.0,0.3668701187982318,0.0,0.0
7778,28.395707560042993,70.0,0.37150902225054266,0.0,0.0
7779,28.614392466719316,70.0,0.37616543419940385,0.0,0.0
7780,28.833077373395643,70.0,0.3808391201369512,0.0,0.0
7781,29.051762280071962,70.0,0.3855299160914165,0.0,0.0
7782,29.27044718674829,70.0,0.3902376808413551,0.0,0.0
7783,29.48913209342461,70.0,0.42352765798101794,4.656910482280075,122.29012347218746
7784,29.707817000100935,70.0,0.4276127317728305,4.535418332209047,117.52911102344439
7785,29.926501906777258,70.0,0.4316619756843073,4.40639031985625,112.50861988038184
7786,30.14518681345358,70.0,0.43568408182068646,4.271296099964453,107.27870565800356
7787,30.363871720129904,70.0,0.4140266661059086,0.0,0.0
7788,30.582556626806227,70.0,0.418833502442,0.0,0.0
7789,30.801241533482553,70.0,0.4475607905692821,3.825937105986789,90.21052434363952
7790,31.019926440158876,70.0,0.4284954054456493,0.0,0.0
7791,31.238611346835196,70.0,0.6503750146292147,32.80559815360039,77.34355400750998
7792,31.457296253511522,70.0,0.6511300052398191,32.13281462397599,70.56691619740288
7793,31.675981160187845,70.0,0.6512348211253849,31.366666229095898,63.55769571564375
7794,31.89466606686417,70.0,0.6505401571966059,30.485717543197428,56.16431352198008
7795,32.11335097354049,70.0,0.6486354523789963,29.430842487502506,47.969071326445544
7796,32.332035880216814,70.0,0.4735775314363416,2.4680489761599804,39.52297415278415
7797,32.55072078689314,70.0,0.46280504908428866,0.0,0.0
7798,32.76940569356946,70.0,0.4677674842939808,0.0,0.0
7799,32.98809060024578,70.0,0.4727447559814221,0.0,0.0
7800,11.33828483928977,70.90909090909092,0.07692048272077733,0.0,0.0
7801,11.556969745966093,70.90909090909092,0.07962242146048693,0.0,0.0
7802,11.775654652642416,70.90909090909092,0.08849186794647092,0.0,0.0
7803,11.99433955931874,70.90909090909092,0.08709098606352543,0.0,0.0
7804,12.213024465995064,70.90909090909092,0.08912457715163737,0.0,0.0
7805,12.431709372671387,70.90909090909092,0.10994967127336534,5.184239891950321,165.534920998637
7806,12.65039427934771,70.90909090909092,0.09448997931870777,0.0,0.0
7807,12.869079186024035,70.90909090909092,0.09741974592890947,0.0,0.0
7808,13.087764092700358,70.90909090909092,0.10038411832245213,0.0,0.0
7809,13.30644899937668,70.90909090909092,0.10338272568677594,0.0,0.0
7810,13.525133906053004,70.90909090909092,0.1064152024884618,0.0,0.0
7811,13.743818812729327,70.90909090909092,0.10948137626598668,0.0,0.0
7812,13.96250371940565,70.90909090909092,0.1125808478770171,0.0,0.0
7813,14.181188626081974,70.90909090909092,0.11571313029487267,0.0,0.0
7814,14.399873532758297,70.90909090909092,0.11887786799253079,0.0,0.0
7815,14.61855843943462,70.90909090909092,0.1220747185838052,0.0,0.0
7816,14.837243346110945,70.90909090909092,0.12530348612514847,0.0,0.0
7817,15.055928252787268,70.90909090909092,0.12856394648354194,0.0,0.0
7818,15.274613159463591,70.90909090909092,0.13185553517741216,0.0,0.0
7819,15.493298066139914,70.90909090909092,0.1351779295708388,0.0,0.0
7820,15.711982972816237,70.90909090909092,0.13853081145694607,0.0,0.0
7821,15.93066787949256,70.90909090909092,0.14191385067701615,0.0,0.0
7822,16.149352786168883,70.90909090909092,0.14532666542966063,0.0,0.0
7823,16.368037692845206,70.90909090909092,0.14876903617129006,0.0,0.0
7824,16.58672259952153,70.90909090909092,0.15224066167880004,0.0,0.0
7825,16.805407506197852,70.90909090909092,0.15574124479462972,0.0,0.0
7826,17.02409241287418,70.90909090909092,0.15927049235837049,0.0,0.0
7827,17.242777319550502,70.90909090909092,0.16282848795056404,0.0,0.0
7828,17.461462226226825,70.90909090909092,0.16641460350636753,0.0,0.0
7829,17.680147132903148,70.90909090909092,0.17002853697061499,0.0,0.0
7830,17.89883203957947,70.90909090909092,0.17367001048101507,0.0,0.0
7831,18.117516946255794,70.90909090909092,0.17733874984922357,0.0,0.0
7832,18.33620185293212,70.90909090909092,0.18103438556169013,0.0,0.0
7833,18.554886759608443,70.90909090909092,0.18475671147567135,0.0,0.0
7834,18.773571666284766,70.90909090909092,0.1885055016876036,0.0,0.0
7835,18.99225657296109,70.90909090909092,0.19228051015897998,0.0,0.0
7836,19.210941479637412,70.90909090909092,0.19608148274285797,0.0,0.0
7837,19.429626386313736,70.90909090909092,0.19990831718936328,0.0,0.0
7838,19.64831129299006,70.90909090909092,0.2037607538585338,0.0,0.0
7839,19.86699619966638,70.90909090909092,0.20763841257946844,0.0,0.0
7840,20.085681106342705,70.90909090909092,0.21154105028274742,0.0,0.0
7841,20.304366013019028,70.90909090909092,0.21546842701738864,0.0,0.0
7842,20.52305091969535,70.90909090909092,0.21942034078798928,0.0,0.0
7843,20.741735826371674,70.90909090909092,0.2233966000330375,0.0,0.0
7844,20.960420733047997,70.90909090909092,0.22739689911139707,0.0,0.0
7845,21.179105639724323,70.90909090909092,0.23142101006535848,0.0,0.0
7846,21.397790546400646,70.90909090909092,0.23546870781614834,0.0,0.0
7847,21.61647545307697,70.90909090909092,0.23953977778076047,0.0,0.0
7848,21.835160359753292,70.90909090909092,0.2436340588296606,0.0,0.0
7849,22.053845266429615,70.90909090909092,0.24775126982619244,0.0,0.0
7850,22.272530173105938,70.90909090909092,0.2518911967696571,0.0,0.0
7851,22.491215079782265,70.90909090909092,0.2560536283205079,0.0,0.0
7852,22.709899986458588,70.90909090909092,0.26023835575917303,0.0,0.0
7853,22.92858489313491,70.90909090909092,0.2644452615930299,0.0,0.0
7854,23.147269799811234,70.90909090909092,0.33118331103633214,11.826107782703279,210.15755961965476
7855,23.365954706487557,70.90909090909092,0.2729245540421572,0.0,0.0
7856,23.58463961316388,70.90909090909092,0.27719650478783336,0.0,0.0
7857,23.803324519840203,70.90909090909092,0.28148971708467324,0.0,0.0
7858,24.022009426516526,70.90909090909092,0.2858039217846947,0.0,0.0
7859,24.24069433319285,70.90909090909092,0.29013896478756834,0.0,0.0
7860,24.459379239869172,70.90909090909092,0.29449469004956974,0.0,0.0
7861,24.678064146545495,70.90909090909092,0.33476028191228874,6.663073771607675,193.10105844461177
7862,24.896749053221818,70.90909090909092,0.3389889382749012,6.603090841655229,190.62771924638932
7863,25.115433959898144,70.90909090909092,0.34321993743596324,6.540631845579999,188.0684448906073
7864,25.334118866574467,70.90909090909092,0.34745165614808804,6.475455293709757,185.4154261857651
7865,25.552803773250787,70.90909090909092,0.3516960140601913,6.409761812507347,182.7402993661942
7866,25.771488679927113,70.90909090909092,0.355953029181015,6.343582744856145,180.04410797020046
7867,25.990173586603436,70.90909090909092,0.36022272411807216,6.276949460801843,177.3278955314052
7868,26.208858493279763,70.90909090909092,0.36449842417432554,6.208699562657088,174.5538889039186
7869,26.427543399956086,70.90909090909092,0.3687677082434807,6.136667082770569,171.65171084354148
7870,26.64622830663241,70.90909090909092,0.3730491482116046,6.064197727784074,168.73018698597895
7871,26.864913213308732,70.90909090909092,0.37734278166290314,5.991322919861417,165.79036089126345
7872,27.083598119985055,70.90909090909092,0.3816486504348851,5.918074110705804,162.83327611415848
7873,27.302283026661378,70.90909090909092,0.3859659329734642,5.84433091950388,159.8550423682314
7874,27.5209679333377,70.90909090909092,0.3902797298988401,5.76751839827459,156.77203951503722
7875,27.739652840014024,70.90909090909092,0.3946055300279926,5.690379267535251,153.67341052186922
7876,27.958337746690347,70.90909090909092,0.36685529406817774,0.0,0.0
7877,28.17702265336667,70.90909090909092,0.37153602143957815,0.0,0.0
7878,28.395707560042993,70.90909090909092,0.37623451217296294,0.0,0.0
7879,28.614392466719316,70.90909090909092,0.38095072632509797,0.0,0.0
7880,28.833077373395643,70.90909090909092,0.38568443140759306,0.0,0.0
7881,29.051762280071962,70.90909090909092,0.39043546236016075,0.0,0.0
7882,29.27044718674829,70.90909090909092,0.39520367593553285,0.0,0.0
7883,29.48913209342461,70.90909090909092,0.4287360558846625,4.910013907567174,123.41257731722325
7884,29.707817000100935,70.90909090909092,0.4328743198863332,4.781317552372914,118.59977189994291
7885,29.926501906777258,70.90909090909092,0.43697635000262186,4.644632947303439,113.52428190086925
7886,30.14518681345358,70.90909090909092,0.4410509297317959,4.501515901418223,108.23680116776751
7887,30.363871720129904,70.90909090909092,0.4450970996555461,4.35186903284513,102.73443586113775
7888,30.582556626806227,70.90909090909092,0.42416654305578905,0.0,0.0
7889,30.801241533482553,70.90909090909092,0.45308283368220037,4.02966622505666,90.97896775892742
7890,31.019926440158876,70.90909090909092,0.43395240050452855,0.0,0.0
7891,31.238611346835196,70.90909090909092,0.438869406791829,0.0,0.0
7892,31.457296253511522,70.90909090909092,0.6488748446841144,32.49946810466954,71.11382281007441
7893,31.675981160187845,70.90909090909092,0.64941790919411,31.752782989491628,64.02508853105113
7894,31.89466606686417,70.90909090909092,0.648975706978605,30.85726928240688,56.54740397183168
7895,32.11335097354049,70.90909090909092,0.6473612868133222,29.784614208779914,48.25774904077495
7896,32.332035880216814,70.90909090909092,0.4794405914152807,2.590578229325566,39.71415103533841
7897,32.55072078689314,70.90909090909092,0.46870185410103476,0.0,0.0
7898,32.76940569356946,70.90909090909092,0.4737278498153017,0.0,0.0
7899,32.98809060024578,70.90909090909092,0.47876886276371405,0.0,0.0
7900,11.33828483928977,71.81818181818183,0.07790664275565909,0.0,0.0
7901,11.556969745966093,71.81818181818183,0.0806432217356214,0.0,0.0
7902,11.775654652642416,71.81818181818183,0.08925585461905666,0.0,0.0
7903,11.99433955931874,71.81818181818183,0.08808943489522006,0.0,0.0
7904,12.213024465995064,71.81818181818183,0.09019613017657543,0.0,0.0
7905,12.431709372671387,71.81818181818183,0.11118257051667202,5.477074360878592,166.69487341878806
7906,12.65039427934771,71.81818181818183,0.09565239101242239,0.0,0.0
7907,12.869079186024035,71.81818181818183,0.09861901051743936,0.0,0.0
7908,13.087764092700358,71.81818181818183,0.10162068315437277,0.0,0.0
7909,13.30644899937668,71.81818181818183,0.10465703331619682,0.0,0.0
7910,13.525133906053004,71.81818181818183,0.10772769074328786,0.0,0.0
7911,13.743818812729327,71.81818181818183,0.11083246936799979,0.0,0.0
7912,13.96250371940565,71.81818181818183,0.11397096754463315,0.0,0.0
7913,14.181188626081974,71.81818181818183,0.11714270023111256,0.0,0.0
7914,14.399873532758297,71.81818181818183,0.12034730792081742,0.0,0.0
7915,14.61855843943462,71.81818181818183,0.1235844439146897,0.0,0.0
7916,14.837243346110945,71.81818181818183,0.12685390127023566,0.0,0.0
7917,15.055928252787268,71.81818181818183,0.13015544648024005,0.0,0.0
7918,15.274613159463591,71.81818181818183,0.13348852217351512,0.0,0.0
7919,15.493298066139914,71.81818181818183,0.13685280158078875,0.0,0.0
7920,15.711982972816237,71.81818181818183,0.14024796241896295,0.0,0.0
7921,15.93066787949256,71.81818181818183,0.1436736712856784,0.0,0.0
7922,16.149352786168883,71.81818181818183,0.1471295458540296,0.0,0.0
7923,16.368037692845206,71.81818181818183,0.15061535858289313,0.0,0.0
7924,16.58672259952153,71.81818181818183,0.1541308043913614,0.0,0.0
7925,16.805407506197852,71.81818181818183,0.15767558231647547,0.0,0.0
7926,17.02409241287418,71.81818181818183,0.16124939544394915,0.0,0.0
7927,17.242777319550502,71.81818181818183,0.16485230589820293,0.0,0.0
7928,17.461462226226825,71.81818181818183,0.1684836982799732,0.0,0.0
7929,17.680147132903148,71.81818181818183,0.17214326790533027,0.0,0.0
7930,17.89883203957947,71.81818181818183,0.1758307333572848,0.0,0.0
7931,18.117516946255794,71.81818181818183,0.179545816940208,0.0,0.0
7932,18.33620185293212,71.81818181818183,0.18328815039125415,0.0,0.0
7933,18.554886759608443,71.81818181818183,0.18705752125391825,0.0,0.0
7934,18.773571666284766,71.81818181818183,0.19085369846343636,0.0,0.0
7935,18.99225657296109,71.81818181818183,0.19467643198701973,0.0,0.0
7936,19.210941479637412,71.81818181818183,0.19852546427428241,0.0,0.0
7937,19.429626386313736,71.81818181818183,0.20240068264011127,0.0,0.0
7938,19.64831129299006,71.81818181818183,0.20630182470221056,0.0,0.0
7939,19.86699619966638,71.81818181818183,0.2102285134818568,0.0,0.0
7940,20.085681106342705,71.81818181818183,0.21418050276497422,0.0,0.0
7941,20.304366013019028,71.81818181818183,0.21815754949616176,0.0,0.0
7942,20.52305091969535,71.81818181818183,0.22215944695390777,0.0,0.0
7943,20.741735826371674,71.81818181818183,0.22618599853650104,0.0,0.0
7944,20.960420733047997,71.81818181818183,0.2302368991748287,0.0,0.0
7945,21.179105639724323,71.81818181818183,0.2343119179610071,0.0,0.0
7946,21.397790546400646,71.81818181818183,0.23841082690321777,0.0,0.0
7947,21.61647545307697,71.81818181818183,0.24253340817709262,0.0,0.0
7948,21.835160359753292,71.81818181818183,0.2466794950351255,0.0,0.0
7949,22.053845266429615,71.81818181818183,0.2508488066034684,0.0,0.0
7950,22.272530173105938,71.81818181818183,0.25504112611084795,0.0,0.0
7951,22.491215079782265,71.81818181818183,0.2592562394814485,0.0,0.0
7952,22.709899986458588,71.81818181818183,0.26349393529320225,0.0,0.0
7953,22.92858489313491,71.81818181818183,0.2677540891629375,0.0,0.0
7954,23.147269799811234,71.81818181818183,0.2720364222111849,0.0,0.0
7955,23.365954706487557,71.81818181818183,0.27634071770624186,0.0,0.0
7956,23.58463961316388,71.81818181818183,0.28066675305408156,0.0,0.0
7957,23.803324519840203,71.81818181818183,0.285014324846869,0.0,0.0
7958,24.022009426516526,71.81818181818183,0.2893831650130386,0.0,0.0
7959,24.24069433319285,71.81818181818183,0.29377311519254,0.0,0.0
7960,24.459379239869172,71.81818181818183,0.33449402487732427,7.110185301166262,197.3853720576127
7961,24.678064146545495,71.81818181818183,0.3387629869638083,7.047148043246983,194.91142883010548
7962,24.896749053221818,71.81818181818183,0.3430453232098077,6.9835386415156435,192.41435804391017
7963,25.115433959898144,71.81818181818183,0.34733007365016144,6.917300801041433,189.83032115229094
7964,25.334118866574467,71.81818181818183,0.3516155965129216,6.848178162373449,187.15141046618515
7965,25.552803773250787,71.81818181818183,0.35591393387340653,6.778505041249242,184.45016176183472
7966,25.771488679927113,71.81818181818183,0.36022510308931666,6.708314646923898,181.72763153261826
7967,25.990173586603436,71.81818181818183,0.3645491261857505,6.637640220175268,178.9848762675136
7968,26.208858493279763,71.81818181818183,0.3688792575690382,6.56524850778833,176.183647978426
7969,26.427543399956086,71.81818181818183,0.37320294400650444,6.488841390853644,173.25268463067496
7970,26.64622830663241,71.81818181818183,0.37753895109913643,6.411968279689202,170.30217915080559
7971,26.864913213308732,71.81818181818183,0.3818873160334374,6.334662473548921,167.33318805305245
7972,27.083598119985055,71.81818181818183,0.3862480803169144,6.256957306145235,164.34676784670359
7973,27.302283026661378,71.81818181818183,0.3906204128961339,6.178725009955117,161.3389791700043
7974,27.5209679333377,71.81818181818183,0.39498925452506606,6.097233273739297,158.22515030449097
7975,27.739652840014024,71.81818181818183,0.3993702573736598,6.015392128890015,155.09554469563906
7976,27.958337746690347,71.81818181818183,0.4037634797409723,5.933235335433442,151.95121885915154
7977,28.17702265336667,71.81818181818183,0.37620192408092445,0.0,0.0
7978,28.395707560042993,71.81818181818183,0.38096000209538317,0.0,0.0
7979,28.614392466719316,71.81818181818183,0.3857360184507919,0.0,0.0
7980,28.833077373395643,71.81818181818183,0.39052974267823504,0.0,0.0
7981,29.051762280071962,71.81818181818183,0.39534100862890503,0.0,0.0
7982,29.27044718674829,71.81818181818183,0.4001696710297105,0.0,0.0
7983,29.48913209342461,71.81818181818183,0.4050155863425378,0.0,0.0
7984,29.707817000100935,71.81818181818183,0.43812995742698574,5.050749166861614,119.65657555584075
7985,29.926501906777258,71.81818181818183,0.4422849787498417,4.9056815178721145,114.5261889683747
7986,30.14518681345358,71.81818181818183,0.4464122466694296,4.753779999942235,109.18125191213808
7987,30.363871720129904,71.81818181818183,0.450510781131743,4.594939618144114,103.618834887557
7988,30.582556626806227,71.81818181818183,0.429499583669578,0.0,0.0
7989,30.801241533482553,71.81818181818183,0.4586000079635586,4.252914132543101,91.73414528118144
7990,31.019926440158876,71.81818181818183,0.4394093955634077,0.0,0.0
7991,31.238611346835196,71.81818181818183,0.4443886716580961,0.0,0.0
7992,31.457296253511522,71.81818181818183,0.6465284522702508,32.881635673654856,71.64791588110927
7993,31.675981160187845,71.81818181818183,0.6472991766333094,32.12334591849585,64.4798359268124
7994,31.89466606686417,71.81818181818183,0.6472473197004678,31.234089495644238,56.91802553479805
7995,32.11335097354049,71.81818181818183,0.6459544543270604,30.147190220666474,48.53414169248096
7996,32.332035880216814,71.81818181818183,0.48530043961541747,2.7248053860663983,39.89323587689251
7997,32.55072078689314,71.81818181818183,0.474598659117781,0.0,0.0
7998,32.76940569356946,71.81818181818183,0.47968821533662254,0.0,0.0
